adoqate,adequate,100000,32
adquate,adequate,1,1
adquante,adequate,1,1
adquit,adequate,0,0
adquated,adequate,10,2
arguait,adequate,0,0
adquites,adequate,1000000000000,4096
atiquit,adequate,0,0
atuqut,adequate,0,0
aduquote,adequate,1,1
attiquict,adequate,0,0
attaquit,adequate,0,0
edequait,adequate,10,2
ediquate,adequate,10,2
ediquit,adequate,0,0
ediquet,adequate,0,0
ediqutte,adequate,100000,32
etiquit,adequate,0,0
ediquitt,adequate,0,0
etiquette,adequate,0,0
adjacnt,adjacent,1,1
ajacent,adjacent,1,1
adhere,adheres,0,0
adaquately,adequately,1,1
adequattly,adequately,1,1
achered,adjourned,0,0
addjurned,adjourned,0,0
adjern,adjourned,0,0
adgerned,adjourned,0,0
acjjoriened,adjourned,0,0
adjorn,adjourned,0,0
adjerned,adjourned,0,0
adjoined,adjourned,0,0
adjorened,adjourned,0,0
adjorned,adjourned,0,0
adjouirned,adjourned,0,0
adjouned,adjourned,0,0
adjurion,adjourned,0,0
adjoured,adjourned,0,0
adjurend,adjourned,0,0
adjurden,adjourned,0,0
adjurn,adjourned,0,0
adjourn,adjourned,0,0
agerm,adjourned,0,0
adjurned,adjourned,0,0
adyerned,adjourned,0,0
adjournaled,adjourned,0,0
aguran,adjourned,0,0
ajorn,adjourned,0,0
ajormed,adjourned,0,0
ajourn,adjourned,0,0
agreened,adjourned,0,0
ajorned,adjourned,0,0
ajumede,adjourned,0,0
ajourned,adjourned,0,0
ajurend,adjourned,0,0
ajuned,adjourned,0,0
ajust,adjust,1,1
ajurin,adjourned,0,0
ajurened,adjourned,0,0
addmire,admire,1,1
adjurnment,adjournment,1,1
admiistered,administered,0,0
adminstration,administration,1,1
admite,admit,1,1
addministration,administration,1,1
admissable,admissible,1,1
addmission,admission,1,1
abmeteb,admitted,0,0
abmitt,admitted,0,0
addmited,admitted,0,0
addmeted,admitted,0,0
addmitid,admitted,0,0
admied,admitted,0,0
admetid,admitted,0,0
admitd,admitted,0,0
admetted,admitted,0,0
addmitted,admitted,0,0
admerited,admitted,0,0
addmittid,admitted,0,0
admited,admitted,0,0
admitid,admitted,0,0
amit,admitted,0,0
adobt,adopt,1,1
amernt,admitted,0,0
admitten,admitted,0,0
atmited,admitted,0,0
omitted,admitted,0,0
amitted,admitted,0,0
admiting,admitting,0,0
addult,adult,10,2
at,advance,0,0
addopted,adopted,1,1
addvance,advance,1,1
advansed,advanced,1,1
advatige,advantage,1,1
advanage,advantage,1,1
addvantage,advantage,1,1
advanched,advantage,0,0
advantag,advantage,1,1
advetch,advantage,0,0
av,advantage,0,0
aratie,advantage,0,0
adventagus,advantage,1,1
advrtoged,advantage,1000000,64
avigd,advantage,0,0
avanged,advantage,0,0
avtegen,advantage,0,0
ertge,advantage,0,0
efceh,advantage,0,0
enrch,advantage,0,0
audvantch,advantage,10000,16
evendis,advantage,0,0
invege,advantage,0,0
advantagous,advantageous,1,1
advantageos,advantageous,1,1
aventure,adventure,10,2
advitise,advertise,10,2
advotised,advertised,10,2
advertize,advertise,10,2
advise,advice,100,4
adventerous,adventurous,1,1
advice,advise,10,2
advertiseing,advertising,1,1
adviced,advised,10,2
advisible,advisable,1,1
advertisment,advertisement,1,1
adviseable,advisable,1,1
aeplan,aeroplane,0,0
aeoroplane,aeroplane,1,1
aearoplane,aeroplane,1,1
aenoenplane,aeroplane,10,2
aereoplane,aeroplane,1,1
aireplane,aeroplane,10000,16
aerplana,aeroplane,10,2
aira_plan,aeroplane,0,0
airoplan,aeroplane,100,4
airaplane,aeroplane,10000,16
air_plane,aeroplane,1000,8
airplane,aeroplane,1000000,64
airplan,aeroplane,0,0
airoplane,aeroplane,10,2
arepain,aeroplane,0,0
areapanle,aeroplane,0,0
areaplane,aeroplane,1000,8
arinlan,aeroplane,0,0
areoplane,aeroplane,1,1
areplane,aeroplane,10,2
arepalane,aeroplane,10,2
arioplan,aeroplane,100000,32
arpa,aeroplane,0,0
aroplane,aeroplane,1,1
aroeplane,aeroplane,1,1
arplane,aeroplane,1000,8
aroplaned,aeroplane,1,1
earoplane,aeroplane,100,4
plane,aeroplane,0,0
ereplun,aeroplane,0,0
eiroplane,aeroplane,10,2
eoroplane,aeroplane,100,4
afair,affair,1,1
earoplanes,aeroplane,100,4
oroplane,aeroplane,100,4
effect,affect,100,4
afection,affection,1,1
afectantent,affectionate,0,0
afectinite,affectionate,100,4
afectanant,affectionate,0,0
affecant,affectionate,0,0
affactionate,affectionate,1,1
affctonote,affectionate,1,1
afectionate,affectionate,1,1
afectionet,affectionate,100,4
affecconiate,affectionate,1,1
affecient,affectionate,0,0
affecianate,affectionate,1,1
affecte,affectionate,0,0
affecilation,affectionate,0,0
affecionate,affectionate,1,1
affectantly,affectionate,0,0
affectened,affectionate,0,0
affectanate,affectionate,1,1
affecitionate,affectionate,1,1
affectimate,affectionate,1,1
affectinate,affectionate,1,1
affection,affectionate,0,0
affectinutate,affectionate,1,1
affectionant,affectionate,1,1
affectionet,affectionate,10,2
affectionately,affectionate,10,2
affectioned,affectionate,10000,16
affectionatte,affectionate,1,1
affectionnet,affectionate,10,2
affectionnate,affectionate,1,1
affectnet,affectionate,0,0
affectionote,affectionate,1,1
affectnent,affectionate,0,0
affectionute,affectionate,1,1
affectonate,affectionate,1,1
afference,affectionate,0,0
affectutate,affectionate,10,2
affectunate,affectionate,10,2
afficinate,affectionate,1000000000,512
affionate,affectionate,1000000000,512
avetiont,affectionate,0,0
effecinate,affectionate,1000,8
effection,affectionate,0,0
affictionately,affectionate,10,2
effictent,affectionate,0,0
efficinate,affectionate,0,0
effecionate,affectionate,10,2
adfectonly,affectionately,0,0
effectionate,affectionate,1,1
afechanty,affectionately,0,0
adviciantly,affectionately,0,0
afeciantly,affectionately,0,0
afecsanly,affectionately,0,0
afectiely,affectionately,0,0
afectionly,affectionately,0,0
afectionaly,affectionately,1000,8
afectionately,affectionately,1,1
afettusly,affectionately,0,0
afexsionly,affectionately,0,0
afectoinly,affectionately,0,0
afectiontly,affectionately,1,1
afextenatly,affectionately,0,0
affacionatly,affectionately,1,1
affecantly,affectionately,0,0
affactionately,affectionately,1,1
affecentally,affectionately,0,0
affecianly,affectionately,0,0
affecionatly,affectionately,1,1
affecentalaly,affectionately,0,0
affecesionly,affectionately,100000000,256
affecionately,affectionately,1,1
affecionetally,affectionately,1,1
affeconatly,affectionately,1,1
affectconley,affectionately,10,2
affectintly,affectionately,100,4
affectianetly,affectionately,1,1
affectinatly,affectionately,1,1
affectionally,affectionately,1,1
affectinalety,affectionately,1,1
affectionaly,affectionately,10,2
affectinally,affectionately,100,4
affectionantly,affectionately,1,1
affectionatley,affectionately,1,1
affectionatly,affectionately,1,1
affectionly,affectionately,10000,16
affectionently,affectionately,1,1
affectionetely,affectionately,1,1
affectionely,affectionately,1,1
affectionetly,affectionately,1,1
affectionsly,affectionately,10000,16
affectionlatly,affectionately,1,1
affectiontlly,affectionately,1,1
affectonatly,affectionately,1,1
affectually,affectionately,0,0
affectunely,affectionately,10000000,128
affectsolutely,affectionately,1,1
affectunatly,affectionately,10,2
affectuantly,affectionately,100000,32
affestionatly,affectionately,1,1
affedirtly,affectionately,0,0
affetchently,affectionately,0,0
afficiantly,affectionately,0,0
afficionately,affectionately,1,1
affientially,affectionately,0,0
affionetly,affectionately,0,0
affinalty,affectionately,0,0
affictiratly,affectionately,100,4
affoxintly,affectionately,0,0
afichnly,affectionately,0,0
efe,affectionately,0,0
afshionely,affectionately,0,0
atec,affectionately,0,0
afictionaelly,affectionately,10,2
efecionly,affectionately,0,0
afuectionly,affectionately,100000000000,2048
efectionly,affectionately,0,0
efectionally,affectionately,0,0
arrectsorately,affectionately,1,1
efectionatly,affectionately,1,1
efetchaly,affectionately,0,0
efectiontily,affectionately,10,2
efectuionally,affectionately,0,0
effecitenly,affectionately,0,0
efexchonetly,affectionately,0,0
effectally,affectionately,0,0
effecinately,affectionately,1,1
effectently,affectionately,0,0
effectiantly,affectionately,100000000,256
effectinly,affectionately,0,0
effectionally,affectionately,1000,8
effectionatly,affectionately,1,1
effectionately,affectionately,1,1
effectionly,affectionately,0,0
effectually,affectionately,0,0
effureily,affectionately,0,0
effextionally,affectionately,1000000,64
efficantily,affectionately,0,0
evectially,affectionately,0,0
efficently,affectionately,0,0
exeverly,affectionately,0,0
exfecinly,affectionately,0,0
exfectionly,affectionately,0,0
affets,affects,0,0
exfexily,affectionately,0,0
exfectionaley,affectionately,1000,8
exfishely,affectionately,0,0
exfetetally,affectionately,0,0
exfectoboly,affectionately,0,0
effects,affects,0,0
affi_david,affidavit,1,1
unfectionatley,affectionately,1,1
afi_david,affidavit,100,4
acavated,affidavit,0,0
afadafit,affidavit,10,2
afadant,affidavit,0,0
adivide,affidavit,0,0
afadated,affidavit,0,0
afadavate,affidavit,1000000000000,4096
afadavit,affidavit,10,2
afadavide,affidavit,1000000000,512
afadavid,affidavit,100,4
afadaviate,affidavit,1000,8
afadiadid,affidavit,0,0
afadiatet,affidavit,0,0
afadivite,affidavit,10000000000000,8192
afaedaviate,affidavit,10,2
afatait,affidavit,0,0
afardivient,affidavit,100000,32
afdavit,affidavit,100,4
afdiodave,affidavit,0,0
afedaved,affidavit,0,0
afedavit,affidavit,1,1
afedative,affidavit,0,0
afefedavid,affidavit,1,1
affa_dava,affidavit,10000,16
affadapfed,affidavit,100000,32
affadavat,affidavit,10,2
affadavate,affidavit,10,2
affadavid,affidavit,1,1
affadavit,affidavit,1,1
affadivate,affidavit,10000,16
affadavite,affidavit,1,1
affadivit,affidavit,1,1
affadivid,affidavit,1,1
affadvit,affidavit,1,1
affavidit,affidavit,100000000,256
affdated,affidavit,0,0
affaidivit,affidavit,1,1
affavidate,affidavit,0,0
affdavit,affidavit,1,1
affedated,affidavit,0,0
affedave,affidavit,10,2
affedaved,affidavit,1,1
affedaivite,affidavit,1,1
affedit,affidavit,10000000,128
affedavit,affidavit,1,1
affedavid,affidavit,1,1
affevivat,affidavit,100000,32
affiadait,affidavit,1,1
affidait,affidavit,1,1
affiavate,affidavit,100,4
affi-davit,affidavit,1,1
affidafet,affidavit,1,1
affidated,affidavit,10000,16
affidate,affidavit,1000000000000,4096
affidaphet,affidavit,1,1
affidatet,affidavit,1,1
affidaved,affidavit,1,1
affidavat,affidavit,1,1
affided,affidavit,0,0
affidavid,affidavit,1,1
affidavent,affidavit,1,1
affidavate,affidavit,1,1
affidavidit,affidavit,1,1
affidevit,affidavit,1,1
affidavite,affidavit,1,1
affidavited,affidavit,1,1
affidivat,affidavit,1,1
affidovt,affidavit,1,1
affidivit,affidavit,1,1
affivadat,affidavit,1,1
affividate,affidavit,0,0
afidaded,affidavit,0,0
afidabit,affidavit,1,1
afftadave,affidavit,1000,8
affividative,affidavit,0,0
afidated,affidavit,0,0
afidaved,affidavit,1000,8
afidaviat,affidavit,1,1
afidavid,affidavit,1,1
afidavit,affidavit,1,1
afidefed,affidavit,0,0
afidiated,affidavit,0,0
afidavite,affidavit,1,1
aftedavid,affidavit,1,1
afodivid,affidavit,10000000,128
aphadavet,affidavit,10000000000,1024
afteradeated,affidavit,0,0
aphadated,affidavit,0,0
alpadavid,affidavit,10000000000,1024
aphadavid,affidavit,100000000000000,16384
apadenment,affidavit,0,0
aphadivode,affidavit,0,0
apitated,affidavit,0,0
aphidavit,affidavit,1,1
aphedavid,affidavit,1000000000000,4096
athadavit,affidavit,10,2
athadiet,affidavit,0,0
avadavate,affidavit,0,0
attipdavid,affidavit,100,4
appidavid,affidavit,10,2
avidated,affidavit,0,0
athadavid,affidavit,100000000000000,16384
aford,afford,1,1
avidiate,affidavit,0,0
affraid,afraid,1,1
effidavit,affidavit,1,1
aftr,after,100,4
afriad,afraid,10000000000,1024
afert,after,0,0
haved,after,0,0
aftere,after,10,2
afthe,after,0,0
for-mentioned,afore-mentioned,0,0
afformentioned,afore-mentioned,0,0
nfre,after,0,0
after_noon,afternoon,1,1
after-noon,afternoon,1,1
evetunes,afternoons,0,0
afterward,afterwards,10,2
afternon,afternoon,1,1
after_noons,afternoons,0,0
a_gain,again,1,1
after-wards,afterwards,1,1
afterwoods,afterwards,1,1
afterwars,afterwards,1,1
a_gan,again,0,0
a_gen,again,0,0
agan,again,1000000,64
againt,again,1,1
a_gent,again,0,0
a_gane,again,0,0
agein,again,1,1
agane,again,0,0
agen,again,0,0
agian,again,0,0
agenig,again,0,0
agiin,again,1,1
agoin,again,10,2
agin,again,100000,32
agon,again,0,0
cran,again,0,0
agine,again,0,0
gond,again,0,0
organ,again,0,0
ag,age,0,0
again,against,0,0
ace,aged,0,0
aganst,against,0,0
aginst,against,0,0
agianst,against,0,0
adge,aged,0,0
againter,against,0,0
age,aged,0,0
agenst,against,0,0
aechd,aged,0,0
agea,aged,100000000,256
ages,aged,1000,8
acentces,agencies,0,0
agences,agencies,0,0
adgencyes,agencies,0,0
agencesy,agencies,0,0
agecies,agencies,0,0
agenceys,agencies,0,0
agancyes,agencies,0,0
agency,agencies,0,0
agencsies,agencies,0,0
agencieces,agencies,0,0
agency's,agencies,0,0
agencyes,agencies,0,0
agenies,agencies,0,0
agenices,agencies,0,0
agensies,agencies,0,0
agencys,agencies,0,0
agencyies,agencies,0,0
agentcy,agencies,0,0
agensyes,agencies,0,0
agentcies,agencies,0,0
agentcys,agencies,0,0
agentecy,agencies,0,0
agentic,agencies,0,0
agentece,agencies,0,0
agenties,agencies,0,0
agentices,agencies,0,0
agenticies,agencies,0,0
agentses,agencies,0,0
agents,agencies,0,0
agentseys,agencies,0,0
agentsey,agencies,0,0
agentsys,agencies,0,0
agentsies,agencies,0,0
aggencies,agencies,0,0
agentisies,agencies,0,0
angcies,agencies,0,0
angecy,agencies,0,0
aggentecies,agencies,0,0
egeneys,agencies,0,0
agant,agent,1,1
angencies,agencies,0,0
angencys,agencies,0,0
angencles,agencies,0,0
agentcy,agency,1,1
agenst,agents,0,0
go,ago,1000,8
engencies,agencies,0,0
ogo,ago,1000000,64
agro,aggro,100,4
agravated,aggravated,1,1
agast,aghast,1,1
agre,agree,1,1
agravating,aggravating,1,1
ame,aim,0,0
ahade,ahead,1000000,64
ade,aid,0,0
aggreed,agreed,1,1
aer,air,100000,32
agreable,agreeable,1,1
aheard,ahead,100,4
ar,air,0,0
agraculture,agriculture,1,1
are,air,0,0
aggreement,agreement,1,1
alam,alarm,1000,8
hair,air,1000000000,512
airpot,airport,10,2
aercraft,aircraft,1,1
arlarm,alarm,1,1
airplan,airplane,1,1
alass,alas,10000,16
alcohal,alcohol,1,1
a,all,0,0
alchohol,alcohol,1,1
algerbra,algebra,1,1
alick,alike,0,0
alave,alive,10000,16
allienate,alienate,1,1
alife,alive,1000,8
alphalpha,alfalfa,1000000000,512
aliv,alive,10000,16
at,all,0,0
al_right,all_right,10,2
all_round,all-round,1,1
al-right,all_right,100000,32
alright,all_right,1000000,64
allright,all_right,10,2
all-right,all_right,1,1
alriht,all_right,0,0
all_boys,all-boys,0,0
all_wright,all_right,1,1
all-ready,all_right,0,0
alsorts,all_sorts,0,0
alrite,all_right,0,0
alwright,all_right,1000,8
alicated,allocated,0,0
alockment,allotment,100000000,256
allatmont,allotment,1,1
alockments,allotment,100000,32
alockmant,allotment,10000000,128
allottment,allotment,1,1
alopment,allotment,100,4
alotmant,allotment,1,1
alotment,allotment,1,1
alot_ment,allotment,1,1
alotmit,allotment,1000000,64
alotmont,allotment,1,1
alottmant,allotment,1,1
alottment,allotment,1,1
atoment,allotment,0,0
atolment,allotment,0,0
lotmt,allotment,0,0
arlotment,allotment,1,1
lockment,allotment,0,0
atlotment,allotment,1,1
alow,allow,10000,16
alloted,allotted,10,2
aloud,allowed,0,0
alloud,allowed,0,0
allowence,allowance,1,1
oloud,allowed,0,0
alon,alone,10000000000,1024
alowed,allowed,0,0
aloun,alone,0,0
a_lone,alone,1,1
allmost,almost,1,1
all,along,0,0
all_most,almost,10,2
alog,along,10,2
alown,alone,1000000000000,4096
aling,along,100000000,256
allong,along,1,1
alfpint,alpine,10,2
alpain,alpine,100000000,256
alkine,alpine,10000,16
alpan,alpine,0,0
almpine,alpine,1,1
allpine,alpine,1,1
alpen,alpine,0,0
alpin,alpine,10,2
alpane,alpine,10,2
alren,alpine,0,0
alphine,alpine,1,1
apne,alpine,0,0
aopin,alpine,0,0
altilen,alpine,0,0
amplying,alpine,0,0
athes,alpine,0,0
apying,alpine,0,0
elmpine,alpine,1000,8
elpine,alpine,1,1
elespin,alpine,0,0
elpone,alpine,100000000,256
eltide,alpine,0,0
empland,alpine,0,0
oupins,alpine,0,0
outpain,alpine,0,0
plin,alpine,0,0
all,already,0,0
out_pine,alpine,0,0
outpen,alpine,0,0
outpaim,alpine,0,0
umpart,alpine,0,0
all,alright,0,0
all_ready,already,1,1
all,also,0,0
alls,also,0,0
allready,already,1,1
allright,alright,1,1
al_right,alright,1,1
alsation,alsatian,1,1
aso,also,100000000000000,16384
alss,also,10000,16
allso,also,1,1
olso,also,10,2
all_right,alright,10,2
aslo,also,0,0
allthow,although,0,0
alough,although,0,0
allthough,although,0,0
allthouth,although,0,0
athough,although,0,0
aelmter,altimeter,0,0
alametr,altimeter,100000000000000,16384
actemeter,altimeter,10,2
attough,although,0,0
alemetor,altimeter,100000,32
alilmeter,altimeter,1,1
alpremeter,altimeter,100,4
alltimeter,altimeter,1,1
alptmtr,altimeter,0,0
altameter,altimeter,1,1
altemiter,altimeter,10,2
altemtor,altimeter,100000,32
alitorniter,altimeter,0,0
altemeter,altimeter,1,1
altermeter,altimeter,1,1
altermetre,altimeter,1000000,64
altermetor,altimeter,10,2
alteymeter,altimeter,1,1
altimetor,altimeter,1,1
altimeater,altimeter,1,1
altimeeter,altimeter,1,1
alti_meter,altimeter,1,1
alterneeter,altimeter,10000,16
altimetre,altimeter,1,1
altimiter,altimeter,1,1
armar,altimeter,0,0
altometer,altimeter,1,1
alttemeter,altimeter,10,2
andtamter,altimeter,0,0
antermeter,altimeter,10000,16
atemeter,altimeter,100000,32
atenment,altimeter,0,0
ateleimer,altimeter,0,0
atimeter,altimeter,1,1
atermeter,altimeter,10000000,128
atlemeter,altimeter,100000000,256
atlimeter,altimeter,10,2
eltimeter,altimeter,1,1
elimeter,altimeter,100000,32
attemeter,altimeter,1000,8
ettmiter,altimeter,0,0
eltimiter,altimeter,10,2
eltermeater,altimeter,10000,16
eletmeter,altimeter,10000000000,1024
herthernats,altimeter,0,0
oulmender,altimeter,0,0
oltermeter,altimeter,10000,16
outamet,altimeter,0,0
outamenter,altimeter,100000000000,2048
outemete,altimeter,0,0
out_aneted,altimeter,0,0
outameater,altimeter,0,0
outameter,altimeter,10000,16
outemeter,altimeter,1000000,64
outemetter,altimeter,10000000000,1024
outermeter,altimeter,0,0
outermenter,altimeter,0,0
outermetre,altimeter,0,0
outometre,altimeter,0,0
aboule,altitude,0,0
outermiter,altimeter,0,0
outtermiter,altimeter,0,0
outmeter,altimeter,0,0
outimeter,altimeter,100,4
actitude,altitude,100,4
alletude,altitude,10,2
aletute,altitude,0,0
alatetude,altitude,100,4
alltitude,altitude,1,1
altechod,altitude,0,0
alterchood,altitude,0,0
altechud,altitude,0,0
alterrude,altitude,100000,32
altechoued,altitude,0,0
altetud,altitude,1,1
altetede,altitude,100,4
altetude,altitude,1,1
alteytod,altitude,0,0
altidud,altitude,1,1
altertude,altitude,1,1
alteturen,altitude,1,1
altilude,altitude,1,1
altitob,altitude,10000,16
altitub,altitude,1,1
altihoched,altitude,0,0
altiertetude,altitude,1,1
altitube,altitude,1,1
altitud,altitude,1,1
altiude,altitude,1,1
altituded,altitude,1,1
altuled,altitude,0,0
altude,altitude,10,2
altitued,altitude,1,1
altiuded,altitude,1,1
ata,altitude,0,0
aoteod,altitude,0,0
altutadue,altitude,1,1
altuide,altitude,0,0
atain,altitude,0,0
asitude,altitude,100,4
atalrod,altitude,0,0
atasher,altitude,0,0
autee,altitude,0,0
atichood,altitude,0,0
attitood,altitude,0,0
attetude,altitude,100,4
atitude,altitude,100,4
autityed,altitude,0,0
atlesould,altitude,0,0
autachoot,altitude,0,0
elit,altitude,0,0
autridude,altitude,1000,8
oiled,altitude,0,0
otchod,altitude,0,0
eltitude,altitude,1,1
elitead,altitude,0,0
intertourd,altitude,0,0
elingtcewed,altitude,0,0
ettalared,altitude,0,0
outderer,altitude,0,0
outatude,altitude,1000000,64
outertod,altitude,0,0
outechut,altitude,0,0
outertude,altitude,1000000000000,4096
outtide,altitude,0,0
outitude,altitude,1000,8
alumni,alumnae,0,0
outituge,altitude,1000,8
atlogeher,altogether,10,2
alltogether,altogether,1,1
alimui,alumni,0,0
allumi,alumni,0,0
alamina,alumni,0,0
all_together,altogether,1000,8
allumine,alumni,0,0
